iterationName,context_id,gameid,time,trialNum,repNum,targetImg,msg,timeFromRoundStart
full_sample,98,7782-75557c4c-1c0e-4c1f-aa2d-4da2ae7dc275,1.556315325221e+12,18,4,"{""url"":""COCO_val2014_000000325666.jpg"",""targetStatus"":""target""}",snow/rain,1280
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315330011e+12,5,1,"{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""target""}",purple coat yellow striped tie.,8848
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315333537e+12,7,1,"{""url"":""COCO_val2014_000000087912.jpg"",""targetStatus"":""target""}",bus exiting bridge - clean,3339
full_sample,98,7782-75557c4c-1c0e-4c1f-aa2d-4da2ae7dc275,1.556315336097e+12,19,4,"{""url"":""COCO_val2014_000000178982.jpg"",""targetStatus"":""target""}",Motorcycles,1615
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315338813e+12,5,1,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}",there is a big brown sofa with nothing on it in the picture ,15696
full_sample,98,7782-75557c4c-1c0e-4c1f-aa2d-4da2ae7dc275,1.556315346156e+12,20,5,"{""url"":""COCO_val2014_000000568961.jpg"",""targetStatus"":""target""}",M,377
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315346396e+12,8,2,"{""url"":""COCO_val2014_000000335119.jpg"",""targetStatus"":""target""}",grafitti truck - fence,3559
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315351846e+12,6,1,"{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""target""}",yellow shirt with tag.,7974
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315353024e+12,6,1,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}",there are 2 flamingos in the picture,3480
full_sample,67,9743-1f2422cc-ed40-4d7a-9994-32f699a23728,1.556315354031e+12,1,0,"{""url"":""COCO_val2014_000000423113.jpg"",""targetStatus"":""target""}",The target has a white surf board and the surfer has on a long sleeved white shirt with one sleeve partially black,39166
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315354228e+12,0,0,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",Wedding cake and two people holding arms up,5448
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315354874e+12,7,1,"{""url"":""COCO_val2014_000000044934.jpg"",""targetStatus"":""target""}",The target is the unfiltered one with a fork on the plate,52488
full_sample,98,7782-75557c4c-1c0e-4c1f-aa2d-4da2ae7dc275,1.556315360701e+12,21,5,"{""url"":""COCO_val2014_000000013168.jpg"",""targetStatus"":""target""}",To New York,1589
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315363702e+12,9,2,"{""url"":""COCO_val2014_000000376677.jpg"",""targetStatus"":""target""}","how is this even guessing, it's so easy",13143
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315365545e+12,7,1,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}",there is a bike ,3256
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315367428e+12,9,2,"{""url"":""COCO_val2014_000000376677.jpg"",""targetStatus"":""target""}",dirty truck going to bridge,2896
full_sample,98,7782-75557c4c-1c0e-4c1f-aa2d-4da2ae7dc275,1.556315370917e+12,22,5,"{""url"":""COCO_val2014_000000325666.jpg"",""targetStatus"":""target""}",mcdonalds,9000
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315371523e+12,7,1,"{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""target""}",brown shirt and brown tie.,10127
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315371561e+12,8,2,"{""url"":""COCO_val2014_000000019763.jpg"",""targetStatus"":""target""}",The target has red sauce on top,5644
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315375243e+12,1,0,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}","Two people from behind, you can see their backs",6226
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315377808e+12,8,2,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}",brown couch nothing on it,2953
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315380459e+12,10,2,"{""url"":""COCO_val2014_000000087912.jpg"",""targetStatus"":""target""}",clean truck leaving bridge,2840
full_sample,98,7782-75557c4c-1c0e-4c1f-aa2d-4da2ae7dc275,1.556315382352e+12,23,5,"{""url"":""COCO_val2014_000000178982.jpg"",""targetStatus"":""target""}",Motorcycles,2190
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315386998e+12,2,0,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",A woman covering her face,2520
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315388544e+12,9,2,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",brown couch with man on it,2832
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.55631539029e+12,8,2,"{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""target""}",yellow shirt and tag.,5724
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315392818e+12,11,2,"{""url"":""COCO_val2014_000000579036.jpg"",""targetStatus"":""target""}",grafitti truck - no fence,3510
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315396379e+12,9,2,"{""url"":""COCO_val2014_000000044934.jpg"",""targetStatus"":""target""}",The target is the unfiltered on with a fork on the plate,12316
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315398815e+12,3,0,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",Theres a surfboard on the wall,2815
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315399819e+12,10,2,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}",2 flamingos,1209
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315403829e+12,12,3,"{""url"":""COCO_val2014_000000335119.jpg"",""targetStatus"":""target""}",grafitti truck - fence,2344
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315407984e+12,4,1,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",PEoples backs,1262
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315408389e+12,9,2,"{""url"":""COCO_val2014_000000572850.jpg"",""targetStatus"":""target""}",black coat with square tie.,9452
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315409484e+12,11,2,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}",bike,868
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315410326e+12,10,2,"{""url"":""COCO_val2014_000000317798.jpg"",""targetStatus"":""target""}",The target looks like a sandwich,4349
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315416896e+12,13,3,"{""url"":""COCO_val2014_000000579036.jpg"",""targetStatus"":""target""}",grafitti truck - no fence,3606
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315419358e+12,12,3,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}",2 flamingos,2456
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315420806e+12,5,1,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",Arms up wedding cake,3960
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315426886e+12,10,2,"{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""target""}",purple shirt yellow striped tie.,9104
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315427216e+12,14,3,"{""url"":""COCO_val2014_000000376677.jpg"",""targetStatus"":""target""}",dirty truck,1741
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315429064e+12,13,3,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",man on couch,1416
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315429208e+12,6,1,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",covering face,1136
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315434745e+12,11,2,"{""url"":""COCO_val2014_000000050422.jpg"",""targetStatus"":""target""}",The target IS the filtered one with a fork on the plate,15519
full_sample,67,9743-1f2422cc-ed40-4d7a-9994-32f699a23728,1.556315437404e+12,2,0,"{""url"":""COCO_val2014_000000485212.jpg"",""targetStatus"":""target""}",this target has a tan board and the board is in front of the surfer who is wearing black,43155
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315437784e+12,14,3,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}",bike,833
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315438223e+12,7,1,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",surfboard,1432
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315439456e+12,15,3,"{""url"":""COCO_val2014_000000087912.jpg"",""targetStatus"":""target""}",clean truck leaving bridge,3065
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315444698e+12,11,2,"{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""target""}",brown shirt and brown tie.,5617
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315446684e+12,8,2,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",covering face,1189
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315447526e+12,15,3,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}",brown couch nothing on it,2392
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315449679e+12,16,4,"{""url"":""COCO_val2014_000000579036.jpg"",""targetStatus"":""target""}",grafitti - no fence,2479
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315452875e+12,12,3,"{""url"":""COCO_val2014_000000317798.jpg"",""targetStatus"":""target""}",The target looks like a sandwich,6104
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.5563154571e+12,16,4,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}",bike,927
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315457224e+12,9,2,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",arms up cake,1952
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315458016e+12,12,3,"{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""target""}",yellow shirt with tag.,4439
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315462887e+12,17,4,"{""url"":""COCO_val2014_000000335119.jpg"",""targetStatus"":""target""}",grafitti - fence,1958
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315465652e+12,17,4,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}",2 flamingos,1609
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315465897e+12,10,2,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",surfboard,1263
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315473766e+12,13,3,"{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""target""}",brown shirt with brown tie.,6902
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315475153e+12,11,2,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",backs of people,2095
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315475158e+12,18,4,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",man on couch,1088
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.55631547659e+12,18,4,"{""url"":""COCO_val2014_000000376677.jpg"",""targetStatus"":""target""}",dirty truck,1904
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.55631548407e+12,12,3,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",covering face,2007
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315484167e+12,19,4,"{""url"":""COCO_val2014_000000087912.jpg"",""targetStatus"":""target""}",clean truck,1104
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315486903e+12,19,4,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}",brown couch nothing on it,3143
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315489364e+12,14,3,"{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""target""}",purple shirt with yellow tie.,7157
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315495702e+12,20,5,"{""url"":""COCO_val2014_000000468162.jpg"",""targetStatus"":""target""}",man on couch,1080
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315497598e+12,20,5,"{""url"":""COCO_val2014_000000335119.jpg"",""targetStatus"":""target""}",grafitti - fence,7735
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.5563154998e+12,13,3,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",backs,408
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315500588e+12,13,3,"{""url"":""COCO_val2014_000000044934.jpg"",""targetStatus"":""target""}",The target is the one without a filter with a fork on the plate.,38282
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315505177e+12,15,3,"{""url"":""COCO_val2014_000000572850.jpg"",""targetStatus"":""target""}",black coat with square tie.,5542
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315507046e+12,21,5,"{""url"":""COCO_val2014_000000391269.jpg"",""targetStatus"":""target""}",brown couch nothing on it ,3223
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315508038e+12,21,5,"{""url"":""COCO_val2014_000000087912.jpg"",""targetStatus"":""target""}",clean bus,3287
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315511679e+12,14,3,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",arms up cake,2568
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.556315515166e+12,22,5,"{""url"":""COCO_val2014_000000535312.jpg"",""targetStatus"":""target""}",bike,838
full_sample,67,9743-1f2422cc-ed40-4d7a-9994-32f699a23728,1.556315516069e+12,3,0,"{""url"":""COCO_val2014_000000199442.jpg"",""targetStatus"":""target""}","this target has the surfer all in black on a white board, he is standing with his knees bent and his arms out and he has blond/light brown hair",49832
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315516439e+12,14,3,"{""url"":""COCO_val2014_000000050422.jpg"",""targetStatus"":""target""}",Filtered  one,3832
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315519665e+12,15,3,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",surfbaord,953
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315519744e+12,16,4,"{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""target""}",yellow shirt with tag.,5507
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.556315521637e+12,22,5,"{""url"":""COCO_val2014_000000579036.jpg"",""targetStatus"":""target""}",grafitti - no fence,847
full_sample,68,4999-4061da0a-e0a0-4869-b18d-2f246c405706,1.55631552533e+12,23,5,"{""url"":""COCO_val2014_000000427965.jpg"",""targetStatus"":""target""}",2 flamingos,1693
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315526832e+12,16,4,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",backs,432
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315527501e+12,15,3,"{""url"":""COCO_val2014_000000019763.jpg"",""targetStatus"":""target""}",Red sauce,1911
full_sample,1,5989-b598be26-5041-4c6f-a5cc-ad63bb2955aa,1.55631553347e+12,23,5,"{""url"":""COCO_val2014_000000376677.jpg"",""targetStatus"":""target""}",dirty truck,1337
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315533882e+12,17,4,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",surf,559
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315537181e+12,17,4,"{""url"":""COCO_val2014_000000572850.jpg"",""targetStatus"":""target""}",black coat with square tie.,5694
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315538761e+12,16,4,"{""url"":""COCO_val2014_000000044934.jpg"",""targetStatus"":""target""}",Unfiltered,3001
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315541705e+12,18,4,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",arms up,1232
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315549208e+12,19,4,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",covering face,1208
full_sample,67,9743-1f2422cc-ed40-4d7a-9994-32f699a23728,1.556315551395e+12,4,1,"{""url"":""COCO_val2014_000000485212.jpg"",""targetStatus"":""target""}",this target has the tan board with the surfer behind the board,16665
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315555325e+12,18,4,"{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""target""}",purple shirt with yellow tie.,7743
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315556494e+12,20,5,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",backs,477
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315556949e+12,17,4,"{""url"":""COCO_val2014_000000050422.jpg"",""targetStatus"":""target""}",Filtered fork on plate,7019
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315564326e+12,21,5,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",covering face,1152
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315568886e+12,18,4,"{""url"":""COCO_val2014_000000019763.jpg"",""targetStatus"":""target""}",Red sauce on top,3429
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315571409e+12,22,5,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",arms,519
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315574178e+12,19,4,"{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""target""}",brown shirt with brown tie.,7662
full_sample,64,8390-d31c89af-0510-428e-af13-c2322c67619c,1.556315578833e+12,23,5,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",surf,441
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315579564e+12,19,4,"{""url"":""COCO_val2014_000000317798.jpg"",""targetStatus"":""target""}",Sandwich,3210
full_sample,67,9743-1f2422cc-ed40-4d7a-9994-32f699a23728,1.556315592861e+12,5,1,"{""url"":""COCO_val2014_000000423113.jpg"",""targetStatus"":""target""}",this target is the white board with the black haired surfer wearing a mostly white long sleeved shirt with one black sleeve ,28553
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315593055e+12,20,5,"{""url"":""COCO_val2014_000000050422.jpg"",""targetStatus"":""target""}",Filtered fork,4936
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315598126e+12,20,5,"{""url"":""COCO_val2014_000000572850.jpg"",""targetStatus"":""target""}",black coat with square tie.,7086
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315606374e+12,21,5,"{""url"":""COCO_val2014_000000019763.jpg"",""targetStatus"":""target""}",Red sauce on top,5077
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315610949e+12,21,5,"{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""target""}",yellow shirt,3079
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315617296e+12,22,5,"{""url"":""COCO_val2014_000000044934.jpg"",""targetStatus"":""target""}",Unfiltered fork,3138
full_sample,67,9743-1f2422cc-ed40-4d7a-9994-32f699a23728,1.556315619177e+12,6,1,"{""url"":""COCO_val2014_000000483358.jpg"",""targetStatus"":""target""}",this target has the beach that you can see in the background,8296
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315626796e+12,22,5,"{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""target""}",purple shirt,3438
full_sample,51,1733-362e3f99-ce8f-43b1-bc27-4c45de91aa40,1.556315630638e+12,23,5,"{""url"":""COCO_val2014_000000317798.jpg"",""targetStatus"":""target""}",Sandwich,2317
full_sample,63,9919-601cb97e-c811-47cf-8ce8-9410ad746e4a,1.556315646355e+12,23,5,"{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""target""}",brown shirt with brown tie.,6326
