iterationName,context_id,gameid,time,trialNum,repNum,targetImg,msg,timeFromRoundStart
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842239408e+12,11,2,"{""url"":""COCO_val2014_000000200627.jpg"",""targetStatus"":""target""}",asian,1654
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842249786e+12,9,2,"{""url"":""COCO_val2014_000000044478.jpg"",""targetStatus"":""target""}",the plane is blue with a ribbon,2894
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842252591e+12,12,3,"{""url"":""COCO_val2014_000000302643.jpg"",""targetStatus"":""target""}",laptop,988
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842261386e+12,10,2,"{""url"":""COCO_val2014_000000392481.jpg"",""targetStatus"":""target""}",the grey plane is flying up,3183
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842263857e+12,13,3,"{""url"":""COCO_val2014_000000235787.jpg"",""targetStatus"":""target""}",radit,753
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842274948e+12,11,2,"{""url"":""COCO_val2014_000000210228.jpg"",""targetStatus"":""target""}",one plane is blue and the other is yellow,3626
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842275913e+12,14,3,"{""url"":""COCO_val2014_000000303652.jpg"",""targetStatus"":""target""}",cake,723
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842286812e+12,12,3,"{""url"":""COCO_val2014_000000392481.jpg"",""targetStatus"":""target""}",the grey plane is flying up,2993
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842290569e+12,15,3,"{""url"":""COCO_val2014_000000200627.jpg"",""targetStatus"":""target""}",asian,924
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842299203e+12,13,3,"{""url"":""COCO_val2014_000000044478.jpg"",""targetStatus"":""target""}",the blue plane has a red ribbon,3777
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842301147e+12,16,4,"{""url"":""COCO_val2014_000000303652.jpg"",""targetStatus"":""target""}",cake,778
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842311154e+12,14,3,"{""url"":""COCO_val2014_000000210228.jpg"",""targetStatus"":""target""}",two planes flying left,2741
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842313472e+12,17,4,"{""url"":""COCO_val2014_000000200627.jpg"",""targetStatus"":""target""}",asian,739
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842324301e+12,15,3,"{""url"":""COCO_val2014_000000157021.jpg"",""targetStatus"":""target""}",the grey plane flying straight,3320
pilot1_knowitsarobot,39,5876-436c98ab-f958-40ce-8dba-ae9bb710ade6,1.556842334964e+12,18,4,"{""url"":""COCO_val2014_000000235787.jpg"",""targetStatus"":""target""}",radit,784
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842337417e+12,16,4,"{""url"":""COCO_val2014_000000044478.jpg"",""targetStatus"":""target""}",the blue plane with a ribbon,4000
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842348277e+12,17,4,"{""url"":""COCO_val2014_000000392481.jpg"",""targetStatus"":""target""}",the grey plane flying up,2619
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842360247e+12,18,4,"{""url"":""COCO_val2014_000000157021.jpg"",""targetStatus"":""target""}",the grey plane flying straight,3800
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842371109e+12,19,4,"{""url"":""COCO_val2014_000000210228.jpg"",""targetStatus"":""target""}",two planes flying left,2247
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842385076e+12,20,5,"{""url"":""COCO_val2014_000000157021.jpg"",""targetStatus"":""target""}",the grey plane flying straight,3243
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842399779e+12,21,5,"{""url"":""COCO_val2014_000000044478.jpg"",""targetStatus"":""target""}",the blue plane with a ribbon,3439
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842410354e+12,22,5,"{""url"":""COCO_val2014_000000210228.jpg"",""targetStatus"":""target""}",two planes flying left,2347
pilot1_knowitsarobot,58,5458-e9e179b3-85a1-4662-9914-71316be57e45,1.556842424877e+12,23,5,"{""url"":""COCO_val2014_000000392481.jpg"",""targetStatus"":""target""}",the grey plane flying up,2973
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842481813e+12,0,0,"{""url"":""COCO_val2014_000000290602.jpg"",""targetStatus"":""target""}",the man is jumping up high,5276
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842501427e+12,1,0,"{""url"":""COCO_val2014_000000465489.jpg"",""targetStatus"":""target""}",the man is looking down the hill at an angle,5917
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.55684252227e+12,2,0,"{""url"":""COCO_val2014_000000043314.jpg"",""targetStatus"":""target""}",the skis are shown in this picture,9275
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842538243e+12,3,0,"{""url"":""COCO_val2014_000000514518.jpg"",""targetStatus"":""target""}",this picture is from an eagle eye view,5029
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842553413e+12,4,1,"{""url"":""COCO_val2014_000000290602.jpg"",""targetStatus"":""target""}",the man is jumping,3871
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842569644e+12,5,1,"{""url"":""COCO_val2014_000000043314.jpg"",""targetStatus"":""target""}",the man is skiing,3556
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842583551e+12,6,1,"{""url"":""COCO_val2014_000000465489.jpg"",""targetStatus"":""target""}",the man is going down a slope,3870
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842608723e+12,7,1,"{""url"":""COCO_val2014_000000514518.jpg"",""targetStatus"":""target""}",the man is idle,4657
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842621691e+12,8,2,"{""url"":""COCO_val2014_000000290602.jpg"",""targetStatus"":""target""}",the man is jumping,2838
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842633971e+12,9,2,"{""url"":""COCO_val2014_000000043314.jpg"",""targetStatus"":""target""}",the man is skiing,2685
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842649869e+12,10,2,"{""url"":""COCO_val2014_000000514518.jpg"",""targetStatus"":""target""}",the man is in the snow,3105
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842661447e+12,11,2,"{""url"":""COCO_val2014_000000465489.jpg"",""targetStatus"":""target""}",the man is in the snow,2795
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842674188e+12,12,3,"{""url"":""COCO_val2014_000000514518.jpg"",""targetStatus"":""target""}",the man is in the snow,2979
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842686748e+12,13,3,"{""url"":""COCO_val2014_000000465489.jpg"",""targetStatus"":""target""}",the man is at an angle,3451
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842698669e+12,14,3,"{""url"":""COCO_val2014_000000290602.jpg"",""targetStatus"":""target""}",the man is jumping,2925
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842711544e+12,15,3,"{""url"":""COCO_val2014_000000043314.jpg"",""targetStatus"":""target""}",the man is skiing,2972
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842728355e+12,16,4,"{""url"":""COCO_val2014_000000514518.jpg"",""targetStatus"":""target""}",the man is riding on snow,7003
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842740375e+12,17,4,"{""url"":""COCO_val2014_000000290602.jpg"",""targetStatus"":""target""}",the man is jumping,2910
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842752429e+12,18,4,"{""url"":""COCO_val2014_000000465489.jpg"",""targetStatus"":""target""}",the man is at an angle,3063
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842763661e+12,19,4,"{""url"":""COCO_val2014_000000043314.jpg"",""targetStatus"":""target""}",the man is skiing,2764
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842776305e+12,20,5,"{""url"":""COCO_val2014_000000465489.jpg"",""targetStatus"":""target""}",the man is at an angle,3444
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842787431e+12,21,5,"{""url"":""COCO_val2014_000000043314.jpg"",""targetStatus"":""target""}",the man is skiing,2710
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842801455e+12,22,5,"{""url"":""COCO_val2014_000000514518.jpg"",""targetStatus"":""target""}",the man is flat,4775
pilot1_knowitsarobot,66,9656-bdaa2467-fc77-4cd6-83f7-ff33ef912947,1.556842814369e+12,23,5,"{""url"":""COCO_val2014_000000290602.jpg"",""targetStatus"":""target""}",the man is jumping,3012
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.55684343334e+12,0,0,"{""url"":""COCO_val2014_000000083773.jpg"",""targetStatus"":""target""}",The target is the bear scratching,15504
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843458588e+12,1,0,"{""url"":""COCO_val2014_000000027272.jpg"",""targetStatus"":""target""}",Bear with paw behind ear,12683
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843489633e+12,2,0,"{""url"":""COCO_val2014_000000452263.jpg"",""targetStatus"":""target""}",Bear in center of photo in grass,13438
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.55684351565e+12,3,0,"{""url"":""COCO_val2014_000000174457.jpg"",""targetStatus"":""target""}",bear in blue flowers,11104
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843536894e+12,4,1,"{""url"":""COCO_val2014_000000083773.jpg"",""targetStatus"":""target""}",bear scratching ear,9256
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843560277e+12,5,1,"{""url"":""COCO_val2014_000000027272.jpg"",""targetStatus"":""target""}",bear in front of river,10686
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843579612e+12,6,1,"{""url"":""COCO_val2014_000000452263.jpg"",""targetStatus"":""target""}",bear to left of tree,7649
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843608944e+12,7,1,"{""url"":""COCO_val2014_000000174457.jpg"",""targetStatus"":""target""}",bear walking on slope in blue flowers,16113
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843635933e+12,8,2,"{""url"":""COCO_val2014_000000083773.jpg"",""targetStatus"":""target""}",bear in front of rock scratching,15367
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843664685e+12,9,2,"{""url"":""COCO_val2014_000000174457.jpg"",""targetStatus"":""target""}",bear on mountain slope with blue flowers,18590
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843690715e+12,10,2,"{""url"":""COCO_val2014_000000027272.jpg"",""targetStatus"":""target""}",bear in grass with water behind,13069
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843724844e+12,11,2,"{""url"":""COCO_val2014_000000452263.jpg"",""targetStatus"":""target""}",bear looking at camera with tree to the right,23925
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843765384e+12,12,3,"{""url"":""COCO_val2014_000000174457.jpg"",""targetStatus"":""target""}",bear on slope with trees behind and blue flowers,29132
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843794773e+12,13,3,"{""url"":""COCO_val2014_000000027272.jpg"",""targetStatus"":""target""}",bear in grass with water behind him,17482
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843813497e+12,14,3,"{""url"":""COCO_val2014_000000083773.jpg"",""targetStatus"":""target""}",bear in dirt,7409
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843846353e+12,15,3,"{""url"":""COCO_val2014_000000452263.jpg"",""targetStatus"":""target""}",bear in grass looking at camera,20545
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.55684388507e+12,16,4,"{""url"":""COCO_val2014_000000083773.jpg"",""targetStatus"":""target""}",bear scratching with hind leg,24818
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843913551e+12,17,4,"{""url"":""COCO_val2014_000000027272.jpg"",""targetStatus"":""target""}",bear in grass looking to right with water behind,18768
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.55684394251e+12,18,4,"{""url"":""COCO_val2014_000000452263.jpg"",""targetStatus"":""target""}",bear next to tree looking at camera,17089
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556843971532e+12,19,4,"{""url"":""COCO_val2014_000000174457.jpg"",""targetStatus"":""target""}",bear on slope with blue flowers,18969
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556844002848e+12,20,5,"{""url"":""COCO_val2014_000000452263.jpg"",""targetStatus"":""target""}",bear in grass looking at camera with tree on right,21147
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.55684403604e+12,21,5,"{""url"":""COCO_val2014_000000027272.jpg"",""targetStatus"":""target""}",bear looking to the right with water behind him,20277
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556844070414e+12,22,5,"{""url"":""COCO_val2014_000000083773.jpg"",""targetStatus"":""target""}",bear sitting with back leg raised,23150
pilot1_knowitsarobot,41,0528-e7f04521-1127-42cd-9df5-2e41b2d69f7d,1.556844093522e+12,23,5,"{""url"":""COCO_val2014_000000174457.jpg"",""targetStatus"":""target""}",bear on slope with blue flowers,13562
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844369092e+12,0,0,"{""url"":""COCO_val2014_000000509116.jpg"",""targetStatus"":""target""}",A bunch of white sheep in the snow with a brown sheep climbing a roll of hay.,15200
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844393102e+12,1,0,"{""url"":""COCO_val2014_000000381786.jpg"",""targetStatus"":""target""}","two animals in the snow, with trees and a fence in the background.",9800
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.55684441695e+12,2,0,"{""url"":""COCO_val2014_000000181058.jpg"",""targetStatus"":""target""}",a bunch of sheep in the foreground eating grass.,9918
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844442888e+12,3,0,"{""url"":""COCO_val2014_000000003926.jpg"",""targetStatus"":""target""}",two sheep in the snow under a clear blue sky.,10255
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844459818e+12,4,1,"{""url"":""COCO_val2014_000000181058.jpg"",""targetStatus"":""target""}",A bunch of sheep eating grass.,7447
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844481035e+12,5,1,"{""url"":""COCO_val2014_000000509116.jpg"",""targetStatus"":""target""}",A brown sheep climbing a roll of hay.,11080
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844498386e+12,6,1,"{""url"":""COCO_val2014_000000003926.jpg"",""targetStatus"":""target""}",two sheep under a clear blue sky.,5288
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.5568445173e+12,7,1,"{""url"":""COCO_val2014_000000381786.jpg"",""targetStatus"":""target""}",two animals walking in front of a fence.,8657
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844530781e+12,8,2,"{""url"":""COCO_val2014_000000181058.jpg"",""targetStatus"":""target""}",sheep eating grass.,3796
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844546014e+12,9,2,"{""url"":""COCO_val2014_000000381786.jpg"",""targetStatus"":""target""}",two animals in front of a fence.,4976
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.55684456088e+12,10,2,"{""url"":""COCO_val2014_000000003926.jpg"",""targetStatus"":""target""}",two sheep under a clear blue sky.,5773
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.55684457645e+12,11,2,"{""url"":""COCO_val2014_000000509116.jpg"",""targetStatus"":""target""}",a brown sheep climbing a roll of hay.,4549
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844591013e+12,12,3,"{""url"":""COCO_val2014_000000003926.jpg"",""targetStatus"":""target""}",two sheep under a clear blue sky.,5435
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844605191e+12,13,3,"{""url"":""COCO_val2014_000000509116.jpg"",""targetStatus"":""target""}",a brown sheep climbing a roll of hay.,4877
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844617267e+12,14,3,"{""url"":""COCO_val2014_000000181058.jpg"",""targetStatus"":""target""}",sheep eating grass.,2924
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844632563e+12,15,3,"{""url"":""COCO_val2014_000000381786.jpg"",""targetStatus"":""target""}",two animals in front of a fence.,5134
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844649663e+12,16,4,"{""url"":""COCO_val2014_000000509116.jpg"",""targetStatus"":""target""}",a brown sheep climbing hay.,8246
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844661704e+12,17,4,"{""url"":""COCO_val2014_000000181058.jpg"",""targetStatus"":""target""}",sheep eating grass,2591
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844677855e+12,18,4,"{""url"":""COCO_val2014_000000003926.jpg"",""targetStatus"":""target""}",two sheep under a blue sky.,5838
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.55684469094e+12,19,4,"{""url"":""COCO_val2014_000000381786.jpg"",""targetStatus"":""target""}",sheep in front of a fence,3415
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844704071e+12,20,5,"{""url"":""COCO_val2014_000000003926.jpg"",""targetStatus"":""target""}",sheep under a blue sky,3812
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844715672e+12,21,5,"{""url"":""COCO_val2014_000000181058.jpg"",""targetStatus"":""target""}",sheep eating grass,2592
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844728674e+12,22,5,"{""url"":""COCO_val2014_000000509116.jpg"",""targetStatus"":""target""}",sheep climbing hay,2690
pilot1_knowitsarobot,76,8907-162b3ecb-9bbf-4546-9279-831a57eaf1d6,1.556844741306e+12,23,5,"{""url"":""COCO_val2014_000000381786.jpg"",""targetStatus"":""target""}",sheep near fence,2254
final-for-paper,75,4846-c5539802-ab3f-414e-88d3-2557fc34b34d,1.56986543268e+12,0,0,COCO_val2014_000000577840.jpg,The picture is a little girl with orange hair and sunglasses.,14160
final-for-paper,75,4846-c5539802-ab3f-414e-88d3-2557fc34b34d,1.569865460192e+12,1,0,COCO_val2014_000000404476.jpg,The picture is a young man with a tie.,14455
final-for-paper,75,4846-c5539802-ab3f-414e-88d3-2557fc34b34d,1.569865484273e+12,2,0,COCO_val2014_000000293891.jpg,The picture is an old man holding something in his lap.,17720
final-for-paper,75,5321-bada6fa5-7eda-4e53-8a06-396011200bb1,1.569865487839e+12,0,0,COCO_val2014_000000404476.jpg,the picture is of one man wearing a tie,20662
final-for-paper,75,4846-c5539802-ab3f-414e-88d3-2557fc34b34d,1.569865502706e+12,3,0,COCO_val2014_000000198234.jpg,The picture is a group of boys sitting in chairs,10128
final-for-paper,75,5321-bada6fa5-7eda-4e53-8a06-396011200bb1,1.569865522488e+12,1,0,COCO_val2014_000000293891.jpg,a old man wearing denim with blue items in his lap,15519
